RECORDING_SESSION_LABEL	TRIAL_INDEX	DATA_FILE	EYE_USED	GROUPING_VARIABLES	IA_AREA	IA_AVERAGE_FIX_PUPIL_SIZE	IA_BOTTOM	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_DYNAMIC	IA_END_TIME	IA_FIRST_FIXATION_DURATION	IA_FIRST_FIXATION_INDEX	IA_FIRST_FIXATION_PREVIOUS_FIX_IA	IA_FIRST_FIXATION_PREVIOUS_IAREAS	IA_FIRST_FIXATION_RUN_INDEX	IA_FIRST_FIXATION_TIME	IA_FIRST_FIXATION_VISITED_IA_COUNT	IA_FIRST_FIXATION_X	IA_FIRST_FIXATION_Y	IA_FIRST_FIX_PROGRESSIVE	IA_FIRST_RUN_DWELL_TIME	IA_FIRST_RUN_END_TIME	IA_FIRST_RUN_FIXATION_%	IA_FIRST_RUN_FIXATION_COUNT	IA_FIRST_RUN_LANDING_POSITION	IA_FIRST_RUN_LAUNCH_SITE	IA_FIRST_RUN_START_TIME	IA_FIRST_SACCADE_AMPLITUDE	IA_FIRST_SACCADE_ANGLE	IA_FIRST_SACCADE_END_TIME	IA_FIRST_SACCADE_INDEX	IA_FIRST_SACCADE_START_TIME	IA_FIXATION_%	IA_FIXATION_COUNT	IA_FSA_COUNT_2	IA_FSA_COUNT_4	IA_FSA_COUNT_5	IA_FSA_COUNT_1	IA_FSA_COUNT_3	IA_FSA_COUNT_6	IA_FSA_COUNT_7	IA_FSA_DURATION_2	IA_FSA_DURATION_4	IA_FSA_DURATION_5	IA_FSA_DURATION_1	IA_FSA_DURATION_3	IA_FSA_DURATION_6	IA_FSA_DURATION_7	IA_GROUP	IA_ID	IA_INSTANCES_COUNT	IA_LABEL	IA_LAST_FIXATION_DURATION	IA_LAST_FIXATION_RUN	IA_LAST_FIXATION_TIME	IA_LAST_FIXATION_X	IA_LAST_FIXATION_Y	IA_LAST_RUN_DWELL_TIME	IA_LAST_RUN_END_TIME	IA_LAST_RUN_FIXATION_%	IA_LAST_RUN_FIXATION_COUNT	IA_LAST_RUN_LANDING_POSITION	IA_LAST_RUN_LAUNCH_SITE	IA_LAST_RUN_START_TIME	IA_LAST_SACCADE_AMPLITUDE	IA_LAST_SACCADE_ANGLE	IA_LAST_SACCADE_END_TIME	IA_LAST_SACCADE_INDEX	IA_LAST_SACCADE_START_TIME	IA_LEFT	IA_LEGAL	IA_LEGAL_IMMEDIATE	IA_MAX_FIX_PUPIL_SIZE	IA_MIN_FIX_PUPIL_SIZE	IA_POINTS	IA_REGRESSION_IN	IA_REGRESSION_IN_COUNT	IA_REGRESSION_OUT	IA_REGRESSION_OUT_COUNT	IA_REGRESSION_OUT_FULL	IA_REGRESSION_OUT_FULL_COUNT	IA_REGRESSION_PATH_DURATION	IA_RIGHT	IA_RUN_COUNT	IA_SECOND_FIXATION_DURATION	IA_SECOND_FIXATION_RUN	IA_SECOND_FIXATION_TIME	IA_SECOND_FIXATION_X	IA_SECOND_FIXATION_Y	IA_SECOND_RUN_DWELL_TIME	IA_SECOND_RUN_END_TIME	IA_SECOND_RUN_FIXATION_%	IA_SECOND_RUN_FIXATION_COUNT	IA_SECOND_RUN_LANDING_POSITION	IA_SECOND_RUN_LAUNCH_SITE	IA_SECOND_RUN_START_TIME	IA_SELECTIVE_REGRESSION_PATH_DURATION	IA_SKIP	IA_SPILLOVER	IA_START_TIME	IA_THIRD_FIXATION_DURATION	IA_THIRD_FIXATION_RUN	IA_THIRD_FIXATION_TIME	IA_THIRD_FIXATION_X	IA_THIRD_FIXATION_Y	IA_THIRD_RUN_DWELL_TIME	IA_THIRD_RUN_END_TIME	IA_THIRD_RUN_FIXATION_%	IA_THIRD_RUN_FIXATION_COUNT	IA_THIRD_RUN_LANDING_POSITION	IA_THIRD_RUN_LAUNCH_SITE	IA_THIRD_RUN_START_TIME	IA_TOP	IA_TYPE	INTEREST_AREA_FIXATION_SEQUENCE	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	REPORTING_METHOD	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	TRIAL_IA_COUNT	TRIAL_LABEL	TRIAL_START_TIME	TRIAL_TOTAL_VISITED_IA_COUNT	AG_Audio_LIST	AG_Loc	AG_VIDEO	Drift_Check	Session_Name_	Trial_Index_	Trial_Recycled_	__duration__1	bg_code	bg_name	calibration	condition	dog_session	frame_rate	session_number	sub_id	trial_number	trial_type	video_file
Timo_4	1	Timo_4.edf	RIGHT	RECORDING_SESSION	81799.03	4288.25	520	6061	0.5833	true	11000	1781	3	2	[2]	3	3213	1	545.30	351.50	1	4703	7962	0.2667	4	104.30	186.50	3213	8.73	18.70	3212	2	3158	0.5333	8	1	0	5	.	.	.	.	1391	0	3784	.	.	.	.	.	5	42	fam_dyn_inanimate_elephant_left	422	3	11328	201.10	187.30	569	11749	0.1333	2	69.29	307.70	11136	4.73	84.29	11327	12	11283	441	0	0	4765.00	4012.00	.	0	0	1	1	1	1	7452	589	3	1440	1	5001	489.50	325.90	789	9659	0.1333	2	151.35	-46.60	8863	6061	0	.	0	417	1	6458	438.70	315.10	569	11749	0.1333	2	69.29	307.70	11136	219	RECTANGLE	[0, 2, 5, 0, 5, 2, 5, 0]	true	1896998	1	IP_fam_first_trial	true	1886004	Fixations	10390.00	15	3	Trial: 1	1884281	2	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_4	1	False	41000	(255, 255, 255, 255)	white	w_minion64.mp4	fam	04-4	30.3	4	4	1-4	inanimate_elephant_left	fam_inanimate_elephant_left_100.mp4
Timo_4	2	Timo_4.edf	RIGHT	RECORDING_SESSION	67600.00	.	672	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	1	.	ball_left_AOI	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	0	0	.	.	.	.	.	.	.	.	.	.	262	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	412	RECTANGLE	[0, 5, 0, 2, 4, 0, 5, 0]	true	1943622	1	IP_fam_first_trial	true	1932623	Fixations	10284.00	10	5	Trial: 2	1927918	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_4	2	False	22000	(255, 255, 255, 255)	white	w_minion64.mp4	new_goal	04-4	30.3	4	4	4	inanimate_ball_left	test_inanimate_ball_left_100.mp4
Timo_4	2	Timo_4.edf	RIGHT	RECORDING_SESSION	67600.00	8976.00	672	252	0.0245	false	.	252	5	.	[5]	4	6641	1	847.20	419.40	0	252	6892	0.1000	1	88.20	310.50	6641	10.93	19.75	6640	4	6545	0.1000	1	0	1	0	0	0	.	.	0	2246	0	0	0	.	.	.	2	.	elephant_right_AOI	252	1	6641	847.20	419.40	252	6892	0.1000	1	88.20	310.50	6641	10.93	19.75	6640	4	6545	759	0	0	8976.00	8976.00	.	0	0	0	0	0	0	252	1019	1	.	.	.	.	.	.	.	.	.	.	.	.	252	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	412	RECTANGLE	[0, 5, 0, 2, 4, 0, 5, 0]	true	1943622	1	IP_fam_first_trial	true	1932623	Fixations	10284.00	10	5	Trial: 2	1927918	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_4	2	False	22000	(255, 255, 255, 255)	white	w_minion64.mp4	new_goal	04-4	30.3	4	4	4	inanimate_ball_left	test_inanimate_ball_left_100.mp4
Timo_4	2	Timo_4.edf	RIGHT	RECORDING_SESSION	52900.00	.	625	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	3	.	ball_left_AOI_AL	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	.	.	.	.	.	.	.	.	.	.	230	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[0, 5, 0, 2, 4, 0, 5, 0]	true	1943622	1	IP_fam_first_trial	true	1932623	Fixations	10284.00	10	5	Trial: 2	1927918	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_4	2	False	22000	(255, 255, 255, 255)	white	w_minion64.mp4	new_goal	04-4	30.3	4	4	4	inanimate_ball_left	test_inanimate_ball_left_100.mp4
Timo_4	2	Timo_4.edf	RIGHT	RECORDING_SESSION	52900.00	6237.00	625	2246	0.2184	false	.	2246	6	2	[2, 5]	5	6924	2	912.40	396.20	0	2246	9169	0.1000	1	132.40	-67.20	6924	2.11	32.97	6923	5	6893	0.1000	1	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	4	.	elephant_right_AOI_AL	2246	1	6924	912.40	396.20	2246	9169	0.1000	1	132.40	-67.20	6924	2.11	32.97	6923	5	6893	780	0	0	6237.00	6237.00	.	0	0	0	0	0	0	2246	1010	1	.	.	.	.	.	.	.	.	.	.	.	.	2246	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[0, 5, 0, 2, 4, 0, 5, 0]	true	1943622	1	IP_fam_first_trial	true	1932623	Fixations	10284.00	10	5	Trial: 2	1927918	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_4	2	False	22000	(255, 255, 255, 255)	white	w_minion64.mp4	new_goal	04-4	30.3	4	4	4	inanimate_ball_left	test_inanimate_ball_left_100.mp4
Timo_4	2	Timo_4.edf	RIGHT	RECORDING_SESSION	81183.57	5037.50	520	4492	0.4368	true	21998	445	3	.	.	2	4957	0	472.20	311.70	1	445	5401	0.1000	1	42.20	28.60	4957	1.67	0.66	4956	2	4932	0.2000	2	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	5	32	human_ball_left	4047	2	9594	516.90	304.60	4047	13640	0.1000	1	86.90	-194.80	9594	1.93	163.90	9593	7	9567	430	0	0	5495.00	4580.00	.	0	0	0	0	0	0	6990	580	2	4047	2	9594	516.90	304.60	4047	13640	0.1000	1	86.90	-194.80	9594	4492	0	.	0	.	.	.	.	.	.	.	.	.	.	.	.	220	RECTANGLE	[0, 5, 0, 2, 4, 0, 5, 0]	true	1943622	1	IP_fam_first_trial	true	1932623	Fixations	10284.00	10	5	Trial: 2	1927918	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_4	2	False	22000	(255, 255, 255, 255)	white	w_minion64.mp4	new_goal	04-4	30.3	4	4	4	inanimate_ball_left	test_inanimate_ball_left_100.mp4
Timo_5	1	Timo_5.edf	RIGHT	RECORDING_SESSION	52900.00	4627.00	625	2157	0.2148	false	.	2157	4	.	[5]	3	4436	1	219.50	487.80	0	2157	6592	0.0909	1	199.50	7.80	4436	5.25	-6.29	4435	3	4396	0.0909	1	0	0	1	.	.	.	.	0	0	811	.	.	.	.	.	2	.	elephant_left_AOI	2157	1	4436	219.50	487.80	2157	6592	0.0909	1	199.50	7.80	4436	5.25	-6.29	4435	3	4396	20	0	0	4627.00	4627.00	.	0	0	0	0	0	0	2157	250	1	.	.	.	.	.	.	.	.	.	.	.	.	2157	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[5, 0, 2, 5, 0, 5]	true	2185671	1	IP_fam_first_trial	true	2174671	Fixations	10042.00	11	3	Trial: 1	2174543	2	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_5	1	False	41000	(255, 255, 255, 255)	white	w_calibug64px.mp4	fam	04-1	12	1	4	1-4	human_ball_right	fam_human_ball_right_100.mp4
Timo_5	1	Timo_5.edf	RIGHT	RECORDING_SESSION	52900.00	.	625	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	.	.	.	.	0	0	0	.	.	.	.	.	4	.	ball_right_AOI	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	800	0	0	.	.	.	.	.	.	.	.	.	.	1030	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[5, 0, 2, 5, 0, 5]	true	2185671	1	IP_fam_first_trial	true	2174671	Fixations	10042.00	11	3	Trial: 1	2174543	2	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_5	1	False	41000	(255, 255, 255, 255)	white	w_calibug64px.mp4	fam	04-1	12	1	4	1-4	human_ball_right	fam_human_ball_right_100.mp4
Timo_5	1	Timo_5.edf	RIGHT	RECORDING_SESSION	77192.59	3511.50	500	4934	0.4913	true	10998	162	1	.	.	1	128	0	573.30	355.70	1	3915	4069	0.1818	2	122.30	.	128	.	.	.	.	.	0.3636	4	0	0	1	.	.	.	.	0	0	3753	.	.	.	.	.	5	32	fam_dyn_human_ball_left	208	3	10920	803.70	202.90	208	11128	0.0909	1	120.40	361.80	10920	22.70	-17.18	10919	10	10819	451	0	0	3998.00	2206.00	.	0	0	0	0	0	0	7091	599	3	3753	1	317	569.00	237.60	811	7514	0.0909	1	6.30	231.50	6704	4934	0	.	0	811	2	6704	649.90	197.10	208	11128	0.0909	1	120.40	361.80	10920	199	RECTANGLE	[5, 0, 2, 5, 0, 5]	true	2185671	1	IP_fam_first_trial	true	2174671	Fixations	10042.00	11	3	Trial: 1	2174543	2	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_5	1	False	41000	(255, 255, 255, 255)	white	w_calibug64px.mp4	fam	04-1	12	1	4	1-4	human_ball_right	fam_human_ball_right_100.mp4
Timo_5	2	Timo_5.edf	RIGHT	RECORDING_SESSION	67600.00	4076.50	672	1380	0.1393	false	.	1056	4	.	[4]	4	3297	1	53.80	414.30	0	1056	4352	0.0909	1	53.80	-393.40	3297	10.44	-160.38	3296	3	3222	0.1818	2	.	0	0	.	0	0	0	.	0	0	.	0	0	0	.	3	.	ball_left_AOI	324	2	7892	27.80	479.50	324	8215	0.0909	1	27.80	-398.80	7892	12.62	-146.66	7891	6	7811	0	0	0	4112.00	4041.00	.	0	0	0	0	0	0	1380	260	2	324	2	7892	27.80	479.50	324	8215	0.0909	1	27.80	-398.80	7892	1380	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	412	RECTANGLE	[0, 4, 0, 3, 0, 3, 0, 4, 0]	true	2228147	1	IP_fam_first_trial	true	2217149	Fixations	9906.00	11	5	Trial: 2	2216670	2	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_5	2	False	22000	(255, 255, 255, 255)	white	w_calibug64px.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Timo_5	2	Timo_5.edf	RIGHT	RECORDING_SESSION	67600.00	3387.00	672	2584	0.2609	false	.	1987	2	.	.	2	828	0	790.40	473.50	1	1987	2814	0.0909	1	31.40	204.90	828	8.81	-35.63	827	1	746	0.1818	2	.	0	0	.	0	0	0	.	0	0	.	0	0	0	.	4	.	elephant_right_AOI	597	2	10573	972.40	626.00	597	11169	0.0909	1	213.40	673.20	10573	29.61	-25.25	10572	9	10468	759	0	0	3420.00	3354.00	.	0	0	0	0	0	0	3964	1019	2	597	2	10573	972.40	626.00	597	11169	0.0909	1	213.40	673.20	10573	2584	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	412	RECTANGLE	[0, 4, 0, 3, 0, 3, 0, 4, 0]	true	2228147	1	IP_fam_first_trial	true	2217149	Fixations	9906.00	11	5	Trial: 2	2216670	2	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_5	2	False	22000	(255, 255, 255, 255)	white	w_calibug64px.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Timo_5	2	Timo_5.edf	RIGHT	RECORDING_SESSION	78062.90	.	510	0	0.0000	true	22003	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	.	0	0	.	0	0	0	.	0	0	.	0	0	0	.	5	37	human_elephant_right	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	418	0	0	.	.	.	.	.	.	.	.	.	.	551	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	0	.	.	.	.	.	.	.	.	.	.	.	.	200	RECTANGLE	[0, 4, 0, 3, 0, 3, 0, 4, 0]	true	2228147	1	IP_fam_first_trial	true	2217149	Fixations	9906.00	11	5	Trial: 2	2216670	2	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_5	2	False	22000	(255, 255, 255, 255)	white	w_calibug64px.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Timo_5	2	Timo_5.edf	RIGHT	RECORDING_SESSION	52900.00	.	655	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	.	0	0	.	0	0	0	.	0	0	.	0	0	0	.	6	.	ball_left_AOI_AL	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	-26	0	0	.	.	.	.	.	.	.	.	.	.	204	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	425	RECTANGLE	[0, 4, 0, 3, 0, 3, 0, 4, 0]	true	2228147	1	IP_fam_first_trial	true	2217149	Fixations	9906.00	11	5	Trial: 2	2216670	2	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_5	2	False	22000	(255, 255, 255, 255)	white	w_calibug64px.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Timo_5	2	Timo_5.edf	RIGHT	RECORDING_SESSION	52900.00	.	655	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	.	0	0	.	0	0	0	.	0	0	.	0	0	0	.	7	.	elephant_right_AOI_AL	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	766	0	0	.	.	.	.	.	.	.	.	.	.	996	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	425	RECTANGLE	[0, 4, 0, 3, 0, 3, 0, 4, 0]	true	2228147	1	IP_fam_first_trial	true	2217149	Fixations	9906.00	11	5	Trial: 2	2216670	2	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_5	2	False	22000	(255, 255, 255, 255)	white	w_calibug64px.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Zserbo_1	1	Zserbo_1.edf	RIGHT	RECORDING_SESSION	52900.00	.	625	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	.	.	.	.	0	0	0	.	.	.	.	.	2	.	elephant_left_AOI	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	20	0	0	.	.	.	.	.	.	.	.	.	.	250	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[5, 0, 5, 0, 5]	true	6617304	1	IP_fam_first_trial	true	6606305	Fixations	9748.00	11	3	Trial: 1	6602037	1	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Zserbo_1	1	False	41000	(255, 255, 255, 255)	white	w_fly64.mp4	fam	11-1	30.3	1	11	1-4	human_ball_right	fam_human_ball_right_100.mp4
Zserbo_1	1	Zserbo_1.edf	RIGHT	RECORDING_SESSION	52900.00	.	625	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	.	.	.	.	0	0	0	.	.	.	.	.	4	.	ball_right_AOI	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	800	0	0	.	.	.	.	.	.	.	.	.	.	1030	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[5, 0, 5, 0, 5]	true	6617304	1	IP_fam_first_trial	true	6606305	Fixations	9748.00	11	3	Trial: 1	6602037	1	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Zserbo_1	1	False	41000	(255, 255, 255, 255)	white	w_fly64.mp4	fam	11-1	30.3	1	11	1-4	human_ball_right	fam_human_ball_right_100.mp4
Zserbo_1	1	Zserbo_1.edf	RIGHT	RECORDING_SESSION	77192.59	1905.25	500	8504	0.8724	true	10998	80	1	.	.	1	4268	0	467.40	263.90	1	340	4612	0.1818	2	16.40	.	4268	.	.	.	.	.	0.7273	8	0	0	5	.	.	.	.	0	0	6838	.	.	.	.	.	5	32	fam_dyn_human_ball_left	2627	3	12640	793.20	329.20	3160	15267	0.3636	4	11.70	363.90	11833	1.79	2.66	12639	10	12618	451	0	0	2091.00	1679.00	.	0	0	0	0	0	0	8504	599	3	260	1	4353	460.10	274.00	5004	10737	0.1818	2	87.00	-198.50	5709	8504	0	.	0	1436	2	5709	538.00	261.00	3160	15267	0.3636	4	11.70	363.90	11833	199	RECTANGLE	[5, 0, 5, 0, 5]	true	6617304	1	IP_fam_first_trial	true	6606305	Fixations	9748.00	11	3	Trial: 1	6602037	1	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Zserbo_1	1	False	41000	(255, 255, 255, 255)	white	w_fly64.mp4	fam	11-1	30.3	1	11	1-4	human_ball_right	fam_human_ball_right_100.mp4
Zserbo_1	2	Zserbo_1.edf	RIGHT	RECORDING_SESSION	67600.00	.	652	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	1	.	elephant_right_AOI	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	749	0	0	.	.	.	.	.	.	.	.	.	.	1009	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	392	RECTANGLE	[5, 0, 5]	true	6664371	1	IP_fam_first_trial	true	6653374	Fixations	10456.00	5	5	Trial: 2	6648225	1	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Zserbo_1	2	False	22000	(255, 255, 255, 255)	white	w_fly64.mp4	new_side	11-1	30.3	1	11	1	human_ball_left	test_human_ball_left_100.mp4
Zserbo_1	2	Zserbo_1.edf	RIGHT	RECORDING_SESSION	67600.00	.	652	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	2	.	ball_left_AOI	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	.	.	.	.	.	.	.	.	.	.	260	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	392	RECTANGLE	[5, 0, 5]	true	6664371	1	IP_fam_first_trial	true	6653374	Fixations	10456.00	5	5	Trial: 2	6648225	1	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Zserbo_1	2	False	22000	(255, 255, 255, 255)	white	w_fly64.mp4	new_side	11-1	30.3	1	11	1	human_ball_left	test_human_ball_left_100.mp4
Zserbo_1	2	Zserbo_1.edf	RIGHT	RECORDING_SESSION	52900.00	.	625	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	3	.	ball_left_AOI_AL	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	.	.	.	.	.	.	.	.	.	.	230	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[5, 0, 5]	true	6664371	1	IP_fam_first_trial	true	6653374	Fixations	10456.00	5	5	Trial: 2	6648225	1	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Zserbo_1	2	False	22000	(255, 255, 255, 255)	white	w_fly64.mp4	new_side	11-1	30.3	1	11	1	human_ball_left	test_human_ball_left_100.mp4
Zserbo_1	2	Zserbo_1.edf	RIGHT	RECORDING_SESSION	52900.00	.	625	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	4	.	elephant_right_AOI_AL	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	760	0	0	.	.	.	.	.	.	.	.	.	.	990	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[5, 0, 5]	true	6664371	1	IP_fam_first_trial	true	6653374	Fixations	10456.00	5	5	Trial: 2	6648225	1	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Zserbo_1	2	False	22000	(255, 255, 255, 255)	white	w_fly64.mp4	new_side	11-1	30.3	1	11	1	human_ball_left	test_human_ball_left_100.mp4
