RECORDING_SESSION_LABEL	TRIAL_INDEX	DATA_FILE	EYE_USED	GROUPING_VARIABLES	IA_AREA	IA_AVERAGE_FIX_PUPIL_SIZE	IA_BOTTOM	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_DYNAMIC	IA_END_TIME	IA_FIRST_FIXATION_DURATION	IA_FIRST_FIXATION_INDEX	IA_FIRST_FIXATION_PREVIOUS_FIX_IA	IA_FIRST_FIXATION_PREVIOUS_IAREAS	IA_FIRST_FIXATION_RUN_INDEX	IA_FIRST_FIXATION_TIME	IA_FIRST_FIXATION_VISITED_IA_COUNT	IA_FIRST_FIXATION_X	IA_FIRST_FIXATION_Y	IA_FIRST_FIX_PROGRESSIVE	IA_FIRST_RUN_DWELL_TIME	IA_FIRST_RUN_END_TIME	IA_FIRST_RUN_FIXATION_%	IA_FIRST_RUN_FIXATION_COUNT	IA_FIRST_RUN_LANDING_POSITION	IA_FIRST_RUN_LAUNCH_SITE	IA_FIRST_RUN_START_TIME	IA_FIRST_SACCADE_AMPLITUDE	IA_FIRST_SACCADE_ANGLE	IA_FIRST_SACCADE_END_TIME	IA_FIRST_SACCADE_INDEX	IA_FIRST_SACCADE_START_TIME	IA_FIXATION_%	IA_FIXATION_COUNT	IA_FSA_COUNT_2	IA_FSA_COUNT_4	IA_FSA_COUNT_5	IA_FSA_COUNT_1	IA_FSA_COUNT_3	IA_FSA_COUNT_6	IA_FSA_COUNT_7	IA_FSA_DURATION_2	IA_FSA_DURATION_4	IA_FSA_DURATION_5	IA_FSA_DURATION_1	IA_FSA_DURATION_3	IA_FSA_DURATION_6	IA_FSA_DURATION_7	IA_GROUP	IA_ID	IA_INSTANCES_COUNT	IA_LABEL	IA_LAST_FIXATION_DURATION	IA_LAST_FIXATION_RUN	IA_LAST_FIXATION_TIME	IA_LAST_FIXATION_X	IA_LAST_FIXATION_Y	IA_LAST_RUN_DWELL_TIME	IA_LAST_RUN_END_TIME	IA_LAST_RUN_FIXATION_%	IA_LAST_RUN_FIXATION_COUNT	IA_LAST_RUN_LANDING_POSITION	IA_LAST_RUN_LAUNCH_SITE	IA_LAST_RUN_START_TIME	IA_LAST_SACCADE_AMPLITUDE	IA_LAST_SACCADE_ANGLE	IA_LAST_SACCADE_END_TIME	IA_LAST_SACCADE_INDEX	IA_LAST_SACCADE_START_TIME	IA_LEFT	IA_LEGAL	IA_LEGAL_IMMEDIATE	IA_MAX_FIX_PUPIL_SIZE	IA_MIN_FIX_PUPIL_SIZE	IA_POINTS	IA_REGRESSION_IN	IA_REGRESSION_IN_COUNT	IA_REGRESSION_OUT	IA_REGRESSION_OUT_COUNT	IA_REGRESSION_OUT_FULL	IA_REGRESSION_OUT_FULL_COUNT	IA_REGRESSION_PATH_DURATION	IA_RIGHT	IA_RUN_COUNT	IA_SECOND_FIXATION_DURATION	IA_SECOND_FIXATION_RUN	IA_SECOND_FIXATION_TIME	IA_SECOND_FIXATION_X	IA_SECOND_FIXATION_Y	IA_SECOND_RUN_DWELL_TIME	IA_SECOND_RUN_END_TIME	IA_SECOND_RUN_FIXATION_%	IA_SECOND_RUN_FIXATION_COUNT	IA_SECOND_RUN_LANDING_POSITION	IA_SECOND_RUN_LAUNCH_SITE	IA_SECOND_RUN_START_TIME	IA_SELECTIVE_REGRESSION_PATH_DURATION	IA_SKIP	IA_SPILLOVER	IA_START_TIME	IA_THIRD_FIXATION_DURATION	IA_THIRD_FIXATION_RUN	IA_THIRD_FIXATION_TIME	IA_THIRD_FIXATION_X	IA_THIRD_FIXATION_Y	IA_THIRD_RUN_DWELL_TIME	IA_THIRD_RUN_END_TIME	IA_THIRD_RUN_FIXATION_%	IA_THIRD_RUN_FIXATION_COUNT	IA_THIRD_RUN_LANDING_POSITION	IA_THIRD_RUN_LAUNCH_SITE	IA_THIRD_RUN_START_TIME	IA_TOP	IA_TYPE	INTEREST_AREA_FIXATION_SEQUENCE	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	REPORTING_METHOD	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	TRIAL_IA_COUNT	TRIAL_LABEL	TRIAL_START_TIME	TRIAL_TOTAL_VISITED_IA_COUNT	AG_Audio_LIST	AG_Loc	AG_VIDEO	Drift_Check	Session_Name_	Trial_Index_	Trial_Recycled_	__duration__1	bg_code	bg_name	calibration	condition	dog_session	frame_rate	session_number	sub_id	trial_number	trial_type	video_file
Timo_1	1	Timo_1.edf	RIGHT	video_file	52900.00	2773.80	625	6896	0.2082	false	.	314	1	.	.	1	6586	0	968.40	521.50	1	314	6899	0.0323	1	168.40	.	6586	6.88	-78.55	6585	.	6527	0.1613	5	0	0	1	.	.	.	.	0	0	873	.	.	.	.	.	4	.	ball_right_AOI	1624	5	32718	921.20	479.90	1624	34341	0.0323	1	121.20	612.10	32718	21.29	-8.46	32717	24	32563	800	0	0	3138.00	2226.00	.	1	1	0	0	0	0	314	1030	5	1489	2	8719	999.60	546.60	1489	10207	0.0323	1	199.60	-267.30	8719	314	0	873	.	1198	3	11658	929.90	511.70	1198	12855	0.0323	1	129.90	86.40	11658	395	RECTANGLE	[4, 5, 0, 4, 0, 5, 4, 0, 4, 0, 4, 0, 2, 0]	true	428536	4	IP_after_agent_directional_cue	true	392475	Fixations	33128.00	31	3	Trial: 1	385910	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_1	1	False	41000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	fam	04-1	12	1	4	1-4	human_ball_right	fam_human_ball_right_100.mp4
Timo_1	1	Timo_1.edf	RIGHT	video_file	77192.59	2612.50	500	944	0.0285	true	6061	839	2	4	[4]	2	6969	1	732.20	184.50	1	839	7841	0.0323	1	118.60	-517.40	6969	10.45	125.35	6968	2	6900	0.0645	2	0	1	0	.	.	.	.	0	1198	0	.	.	.	.	.	5	32	fam_dyn_human_ball_left	105	2	11503	713.60	332.20	105	11608	0.0323	1	35.00	181.20	11503	12.97	8.92	11502	7	11412	451	1	1	2806.00	2419.00	.	0	0	1	1	1	1	9694	599	2	105	2	11503	713.60	332.20	105	11608	0.0323	1	35.00	181.20	11503	979	0	.	-4937	.	.	.	.	.	.	.	.	.	.	.	.	199	RECTANGLE	[4, 5, 0, 4, 0, 5, 4, 0, 4, 0, 4, 0, 2, 0]	true	428536	4	IP_after_agent_directional_cue	true	392475	Fixations	33128.00	31	3	Trial: 1	385910	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_1	1	False	41000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	fam	04-1	12	1	4	1-4	human_ball_right	fam_human_ball_right_100.mp4
Timo_1	2	Timo_1.edf	RIGHT	video_file	67600.00	.	672	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	.	0	0	.	0	0	0	.	0	0	.	0	0	0	.	3	.	ball_left_AOI	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	.	.	.	.	.	.	.	.	.	.	260	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	412	RECTANGLE	[0, 5, 4, 0, 5, 0, 5, 0]	true	451942	4	IP_after_agent_directional_cue	true	434852	Fixations	14683.00	17	5	Trial: 2	429477	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_1	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Timo_1	2	Timo_1.edf	RIGHT	video_file	67600.00	3118.00	672	1453	0.0990	false	.	1453	3	5	[5]	3	6505	1	940.70	584.30	0	1453	7957	0.0588	1	181.70	200.50	6505	13.49	-37.66	6504	2	6421	0.0588	1	.	0	0	.	0	0	0	.	0	0	.	0	0	0	.	4	.	elephant_right_AOI	1453	1	6505	940.70	584.30	1453	7957	0.0588	1	181.70	200.50	6505	13.49	-37.66	6504	2	6421	759	0	0	3118.00	3118.00	.	1	1	0	0	0	0	1453	1019	1	.	.	.	.	.	.	.	.	.	.	.	.	1453	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	412	RECTANGLE	[0, 5, 4, 0, 5, 0, 5, 0]	true	451942	4	IP_after_agent_directional_cue	true	434852	Fixations	14683.00	17	5	Trial: 2	429477	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_1	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Timo_1	2	Timo_1.edf	RIGHT	video_file	78062.90	3647.75	510	874	0.0595	true	17069	150	2	.	.	2	6183	0	558.50	309.60	1	150	6420	0.0588	1	140.00	1.20	6183	1.63	-17.97	6182	1	6158	0.2353	4	.	1	1	.	0	0	0	.	1453	130	.	0	0	0	.	5	37	human_elephant_right	255	3	20944	783.90	367.10	255	21198	0.0588	1	106.90	-664.70	20944	9.84	153.07	20943	14	19652	418	0	0	4123.00	2727.00	.	0	0	0	0	1	1	2415	551	3	339	2	16818	678.10	331.10	469	17324	0.1176	2	1.10	-758.70	16818	962	0	.	-4934	130	2	17195	806.00	383.70	255	21198	0.0588	1	106.90	-664.70	20944	200	RECTANGLE	[0, 5, 4, 0, 5, 0, 5, 0]	true	451942	4	IP_after_agent_directional_cue	true	434852	Fixations	14683.00	17	5	Trial: 2	429477	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_1	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Timo_1	2	Timo_1.edf	RIGHT	video_file	52900.00	.	655	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	.	0	0	.	0	0	0	.	0	0	.	0	0	0	.	6	.	ball_left_AOI_AL	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	-26	0	0	.	.	.	.	.	.	.	.	.	.	204	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	425	RECTANGLE	[0, 5, 4, 0, 5, 0, 5, 0]	true	451942	4	IP_after_agent_directional_cue	true	434852	Fixations	14683.00	17	5	Trial: 2	429477	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_1	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Timo_1	2	Timo_1.edf	RIGHT	video_file	52900.00	3118.00	655	1453	0.0990	false	.	1453	3	5	[5]	3	6505	1	940.70	584.30	.	1453	7957	0.0588	1	174.70	207.50	6505	13.49	-37.66	6504	2	6421	0.0588	1	.	0	0	.	0	0	0	.	0	0	.	0	0	0	.	7	.	elephant_right_AOI_AL	1453	1	6505	940.70	584.30	1453	7957	0.0588	1	174.70	207.50	6505	13.49	-37.66	6504	2	6421	766	0	0	3118.00	3118.00	.	0	0	0	0	0	0	.	996	1	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	425	RECTANGLE	[0, 5, 4, 0, 5, 0, 5, 0]	true	451942	4	IP_after_agent_directional_cue	true	434852	Fixations	14683.00	17	5	Trial: 2	429477	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_1	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_goal	04-1	12	1	4	1	human_elephant_right	test_human_elephant_right_100.mp4
Timo_2	1	Timo_2.edf	RIGHT	video_file	52900.00	2850.00	625	1324	0.0395	false	.	493	3	.	.	2	5533	0	188.40	551.50	1	1324	6878	0.0556	2	168.40	-376.40	5533	13.94	-119.50	5532	2	5468	0.0556	2	1	0	1	.	.	.	.	831	0	354	.	.	.	.	.	2	.	elephant_left_AOI	831	1	6048	145.30	564.70	1324	6878	0.0556	2	168.40	-376.40	5533	1.28	-160.32	6047	3	6026	20	1	1	3089.00	2611.00	.	0	0	0	0	0	0	1324	250	1	831	1	6048	145.30	564.70	.	.	.	.	.	.	.	1324	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[0, 2, 5, 4, 5, 4, 0, 4, 0, 4, 0]	true	458124	4	IP_after_agent_directional_cue	true	422064	Fixations	33493.00	36	3	Trial: 1	417006	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_2	1	False	41000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	fam	04-2	12	2	4	1-4	human_ball_right	fam_human_ball_right_100.mp4
Timo_2	1	Timo_2.edf	RIGHT	video_file	52900.00	2544.00	625	3973	0.1186	false	.	1074	6	5	[5, 2]	4	7392	2	942.10	610.50	0	1074	8465	0.0278	1	142.10	76.40	7392	11.09	-55.22	7391	5	7332	0.1111	4	0	0	1	.	.	.	.	0	0	1764	.	.	.	.	.	4	.	ball_right_AOI	973	4	22335	874.80	605.50	973	23307	0.0278	1	74.80	111.90	22335	12.02	-63.42	22334	18	22259	800	0	0	2627.00	2487.00	.	1	2	0	0	0	0	1074	1030	4	967	2	10377	897.90	599.10	967	11343	0.0278	1	97.90	81.00	10377	1074	1	.	.	959	3	19263	935.30	613.10	959	20221	0.0278	1	135.30	-37.00	19263	395	RECTANGLE	[0, 2, 5, 4, 5, 4, 0, 4, 0, 4, 0]	true	458124	4	IP_after_agent_directional_cue	true	422064	Fixations	33493.00	36	3	Trial: 1	417006	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_2	1	False	41000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	fam	04-2	12	2	4	1-4	human_ball_right	fam_human_ball_right_100.mp4
Timo_2	1	Timo_2.edf	RIGHT	video_file	77192.59	2727.50	500	1992	0.0595	true	6060	323	5	2	[2]	3	6978	1	723.60	301.80	1	323	7331	0.0278	1	75.00	305.70	6978	19.28	23.82	6977	4	6879	0.0556	2	0	2	0	.	.	.	.	0	2041	0	.	.	.	.	.	5	32	fam_dyn_human_ball_left	1669	2	8542	719.00	341.20	1669	10305	0.0278	1	65.40	-491.10	8542	9.88	132.32	8541	6	8466	451	0	0	2747.00	2708.00	.	0	0	1	2	1	2	6091	599	2	1669	2	8542	719.00	341.20	1669	10305	0.0278	1	65.40	-491.10	8542	2118	0	.	-4938	.	.	.	.	.	.	.	.	.	.	.	.	199	RECTANGLE	[0, 2, 5, 4, 5, 4, 0, 4, 0, 4, 0]	true	458124	4	IP_after_agent_directional_cue	true	422064	Fixations	33493.00	36	3	Trial: 1	417006	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_2	1	False	41000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	fam	04-2	12	2	4	1-4	human_ball_right	fam_human_ball_right_100.mp4
Timo_2	2	Timo_2.edf	RIGHT	video_file	67600.00	2712.00	652	3029	0.2069	false	.	2173	5	.	[2]	4	10455	1	846.30	466.40	0	2173	12627	0.0667	1	97.30	268.90	10455	11.71	-24.57	10454	4	10368	0.1333	2	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	1	.	elephant_right_AOI	856	2	21657	813.10	467.20	856	22512	0.0667	1	64.10	117.10	21657	5.48	-35.62	21656	13	21595	749	0	0	2847.00	2577.00	.	0	0	0	0	0	0	2173	1009	2	856	2	21657	813.10	467.20	856	22512	0.0667	1	64.10	117.10	21657	2173	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	392	RECTANGLE	[0, 2, 0, 1, 0, 5, 0, 1, 0]	true	483800	4	IP_after_agent_directional_cue	true	466731	Fixations	14640.00	15	5	Trial: 2	459087	4	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_2	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_side	04-2	12	2	4	2	human_ball_left	test_human_ball_left_100.mp4
Timo_2	2	Timo_2.edf	RIGHT	video_file	67600.00	2213.00	652	76	0.0052	false	.	76	2	.	.	2	8341	0	161.70	392.10	1	76	8416	0.0667	1	161.70	-81.00	8341	16.11	-78.19	8340	1	7964	0.0667	1	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	2	.	ball_left_AOI	76	1	8341	161.70	392.10	76	8416	0.0667	1	161.70	-81.00	8341	16.11	-78.19	8340	1	7964	0	0	0	2213.00	2213.00	.	0	0	0	0	0	0	2249	260	1	.	.	.	.	.	.	.	.	.	.	.	.	76	0	.	.	.	.	.	.	.	.	.	.	.	.	.	.	392	RECTANGLE	[0, 2, 0, 1, 0, 5, 0, 1, 0]	true	483800	4	IP_after_agent_directional_cue	true	466731	Fixations	14640.00	15	5	Trial: 2	459087	4	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_2	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_side	04-2	12	2	4	2	human_ball_left	test_human_ball_left_100.mp4
Timo_2	2	Timo_2.edf	RIGHT	video_file	52900.00	.	625	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	3	.	ball_left_AOI_AL	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	.	.	.	.	.	.	.	.	.	.	230	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[0, 2, 0, 1, 0, 5, 0, 1, 0]	true	483800	4	IP_after_agent_directional_cue	true	466731	Fixations	14640.00	15	5	Trial: 2	459087	4	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_2	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_side	04-2	12	2	4	2	human_ball_left	test_human_ball_left_100.mp4
Timo_2	2	Timo_2.edf	RIGHT	video_file	52900.00	2712.00	625	3029	0.2069	false	.	2173	5	.	[2]	4	10455	1	846.30	466.40	.	2173	12627	0.0667	1	86.30	279.90	10455	11.71	-24.57	10454	4	10368	0.1333	2	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	4	.	elephant_right_AOI_AL	856	2	21657	813.10	467.20	856	22512	0.0667	1	53.10	128.10	21657	5.48	-35.62	21656	13	21595	760	0	0	2847.00	2577.00	.	0	0	0	0	0	0	.	990	2	856	2	21657	813.10	467.20	856	22512	0.0667	1	53.10	128.10	21657	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	395	RECTANGLE	[0, 2, 0, 1, 0, 5, 0, 1, 0]	true	483800	4	IP_after_agent_directional_cue	true	466731	Fixations	14640.00	15	5	Trial: 2	459087	4	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_2	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_side	04-2	12	2	4	2	human_ball_left	test_human_ball_left_100.mp4
Timo_2	2	Timo_2.edf	RIGHT	video_file	71661.72	2676.00	510	3878	0.2649	true	17069	759	8	.	[1, 2]	6	14953	3	293.10	215.80	1	3878	18915	0.2667	4	146.19	-155.30	14953	8.29	158.41	14952	7	14888	0.2667	4	0	0	3	0	0	.	.	0	0	3119	0	0	.	.	.	5	32	human_ball_left	884	1	18032	189.40	219.90	3878	18915	0.2667	4	146.19	-155.30	14953	3.45	-156.76	18031	10	17992	430	0	0	2931.00	2431.00	.	0	0	0	0	0	0	4735	563	1	314	1	15733	225.90	155.00	.	.	.	.	.	.	.	3879	0	.	-4932	1921	1	16071	346.30	143.70	.	.	.	.	.	.	.	200	RECTANGLE	[0, 2, 0, 1, 0, 5, 0, 1, 0]	true	483800	4	IP_after_agent_directional_cue	true	466731	Fixations	14640.00	15	5	Trial: 2	459087	4	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_2	2	False	22000	(255, 255, 255, 255)	white	w_cuckoo64.mp4	new_side	04-2	12	2	4	2	human_ball_left	test_human_ball_left_100.mp4
Timo_3	1	Timo_3.edf	RIGHT	video_file	52900.00	4160.18	625	8798	0.2547	false	.	235	3	5	[5]	2	6334	1	234.30	503.30	0	235	6568	0.0263	1	195.30	-278.80	6334	6.79	-110.40	6333	2	6280	0.2895	11	5	1	2	.	.	.	.	5250	334	895	.	.	.	.	.	2	.	elephant_left_AOI	2625	6	32753	125.40	543.60	4127	35377	0.1053	4	122.70	-192.00	31189	0.32	-131.49	32752	33	32744	39	0	0	4908.00	3843.00	.	1	3	0	0	0	0	235	269	6	637	2	8578	140.20	566.20	637	9214	0.0263	1	101.20	-256.20	8578	235	1	.	.	903	3	9973	156.50	410.20	903	10875	0.0263	1	117.50	-174.50	9973	395	RECTANGLE	[5, 2, 5, 2, 5, 2, 4, 0, 4, 0, 2, 0, 2, 0, 2, 0, 4, 0]	true	1129837	4	IP_after_agent_directional_cue	true	1093751	Fixations	34536.00	38	3	Trial: 1	1088527	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_3	1	False	41000	(255, 255, 255, 255)	white	w_minion64.mp4	fam	04-3	30.3	3	4	1-4	inanimate_elephant_left	fam_inanimate_elephant_left_100.mp4
Timo_3	1	Timo_3.edf	RIGHT	video_file	52900.00	3621.33	625	1924	0.0557	false	.	334	10	2	[2, 5]	7	10966	2	878.30	557.00	0	334	11299	0.0263	1	117.30	604.50	10966	21.82	-12.07	10965	9	10876	0.0789	3	0	0	0	.	.	.	.	0	0	0	.	.	.	.	.	4	.	ball_right_AOI	873	3	36704	858.80	525.70	873	37576	0.0263	1	97.80	23.70	36704	2.62	-25.34	36703	36	36675	761	0	0	4029.00	3279.00	.	0	0	0	0	0	0	8947	991	3	717	2	13038	897.20	559.00	717	13754	0.0263	1	136.20	218.10	13038	1924	1	.	.	873	3	36704	858.80	525.70	873	37576	0.0263	1	97.80	23.70	36704	395	RECTANGLE	[5, 2, 5, 2, 5, 2, 4, 0, 4, 0, 2, 0, 2, 0, 2, 0, 4, 0]	true	1129837	4	IP_after_agent_directional_cue	true	1093751	Fixations	34536.00	38	3	Trial: 1	1088527	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_3	1	False	41000	(255, 255, 255, 255)	white	w_minion64.mp4	fam	04-3	30.3	3	4	1-4	inanimate_elephant_left	fam_inanimate_elephant_left_100.mp4
Timo_3	1	Timo_3.edf	RIGHT	video_file	81799.03	4052.62	520	4369	0.1265	true	6063	517	1	.	.	1	5224	0	408.40	319.20	1	2920	8526	0.1579	6	94.80	.	5224	.	.	.	.	.	0.2105	8	3	0	3	.	.	.	.	1775	0	2117	.	.	.	.	.	5	42	fam_dyn_inanimate_elephant_left	871	2	9973	156.50	410.20	1449	10875	0.0526	2	53.85	300.80	9287	3.93	-118.58	9972	8	9933	441	0	0	4240.00	3827.00	.	0	0	1	3	1	3	14284	589	2	448	1	5795	317.80	303.70	1449	10875	0.0526	2	53.85	300.80	9287	3562	0	.	-4937	233	1	6334	234.30	503.30	.	.	.	.	.	.	.	219	RECTANGLE	[5, 2, 5, 2, 5, 2, 4, 0, 4, 0, 2, 0, 2, 0, 2, 0, 4, 0]	true	1129837	4	IP_after_agent_directional_cue	true	1093751	Fixations	34536.00	38	3	Trial: 1	1088527	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_3	1	False	41000	(255, 255, 255, 255)	white	w_minion64.mp4	fam	04-3	30.3	3	4	1-4	inanimate_elephant_left	fam_inanimate_elephant_left_100.mp4
Timo_3	2	Timo_3.edf	RIGHT	video_file	67600.00	.	672	0	0.0000	false	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.0000	0	0	0	0	0	0	.	.	0	0	0	0	0	.	.	.	1	.	ball_left_AOI	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	0	0	.	.	.	.	.	.	.	.	.	.	262	0	.	.	.	.	.	.	.	.	.	.	.	.	.	1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	412	RECTANGLE	[0, 5, 2, 0, 5, 0]	true	1152850	4	IP_after_agent_directional_cue	true	1135778	Fixations	16215.00	11	5	Trial: 2	1130725	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_3	2	False	22000	(255, 255, 255, 255)	white	w_minion64.mp4	new_side	04-3	30.3	3	4	3	inanimate_elephant_right	test_inanimate_elephant_right_100.mp4
Timo_3	2	Timo_3.edf	RIGHT	video_file	67600.00	4223.00	672	3785	0.2334	false	.	203	4	5	[5]	3	10015	1	776.40	433.60	0	3785	13892	0.3636	4	21.40	78.50	10015	2.77	-29.77	10014	3	9984	0.3636	4	3	0	0	0	0	.	.	3582	0	0	0	0	.	.	.	2	.	elephant_right_AOI	916	1	12977	932.10	616.20	3785	13892	0.3636	4	21.40	78.50	10015	6.59	-52.53	12976	6	12929	755	0	0	4303.00	4177.00	.	1	1	0	0	0	0	3785	1015	1	1770	1	10241	838.20	498.30	.	.	.	.	.	.	.	3785	1	.	.	896	1	12033	778.90	412.40	.	.	.	.	.	.	.	412	RECTANGLE	[0, 5, 2, 0, 5, 0]	true	1152850	4	IP_after_agent_directional_cue	true	1135778	Fixations	16215.00	11	5	Trial: 2	1130725	3	[Knock.wav, Knock2.wav, Pheasant.wav, Pheasant2.wav, Squeak1.wav, Squeak2.wav, Squeak3.wav]	(512, 384)	.	0	Timo_3	2	False	22000	(255, 255, 255, 255)	white	w_minion64.mp4	new_side	04-3	30.3	3	4	3	inanimate_elephant_right	test_inanimate_elephant_right_100.mp4
